time_uS,Voltage_mV
3549000,-118.04523962189118
3550000,-70.04523890663545
3551000,-10.045238012565786
3552000,31.30148451154476
3553000,75.30148516719586
3554000,95.30148546521909
3555000,115.30148576324231
3556000,127.30148594205625
3557000,127.30148594205625
3558000,127.30148594205625
3559000,123.3014858824516
3560000,119.30148582284696
3561000,119.30148582284696
3562000,115.30148576324231
3563000,111.30148570363767
3564000,107.30148564403302
3565000,99.30148552482373
3566000,87.3014853460098
3567000,67.30148504798657
3568000,39.301484630754054
3569000,0
3570000,-46.04523854900759
3571000,-110.0452395026819
3572000,-158.04524021793765
3573000,-162.0452402775423
3574000,-146.0452400391237
3575000,-118.04523962189118
3576000,-102.0452393834726
3577000,-90.04523920465867
3578000,-86.04523914505403
3579000,-82.04523908544938
3580000,-74.04523896624009
3581000,-58.04523872782151
3582000,-30.04523831058901
3583000,0
3584000,27.301484451940116
3585000,59.301484928777285
3586000,83.30148528640515
3587000,99.30148552482373
3588000,107.30148564403302
3589000,119.30148582284696
3590000,123.3014858824516
3591000,115.30148576324231
3592000,119.30148582284696
3593000,115.30148576324231
3594000,111.30148570363767
3595000,107.30148564403302
3596000,107.30148564403302
3597000,107.30148564403302
3598000,103.30148558442838
3599000,103.30148558442838
3600000,99.30148552482373
3601000,91.30148540561444
3602000,87.3014853460098
3603000,71.30148510759122
3604000,59.301484928777285
3605000,39.301484630754054
3606000,23.30148439233547
3607000,11.301484213521537
3608000,7.301484153916895
3609000,11.301484213521537
3610000,23.30148439233547
3611000,35.30148457114941
3612000,47.30148474996334
3613000,51.30148480956799
3614000,59.301484928777285
3615000,59.301484928777285
3616000,59.301484928777285
3617000,55.30148486917263
3618000,51.30148480956799
3619000,39.301484630754054
3620000,31.30148451154476
3621000,19.301484332730826
3622000,11.301484213521537
3623000,7.301484153916895
3624000,7.301484153916895
3625000,15.301484273126182
3626000,27.301484451940116
3627000,39.301484630754054
3628000,47.30148474996334
3629000,55.30148486917263
3630000,59.301484928777285
3631000,63.30148498838193
3632000,67.30148504798657
3633000,63.30148498838193
3634000,63.30148498838193
3635000,59.301484928777285
3636000,59.301484928777285
3637000,55.30148486917263
3638000,51.30148480956799
3639000,47.30148474996334
3640000,47.30148474996334
3641000,51.30148480956799
3642000,55.30148486917263
3643000,55.30148486917263
3644000,51.30148480956799
3645000,47.30148474996334
3646000,43.3014846903587
3647000,31.30148451154476
3648000,15.301484273126182
3649000,7.301484153916895
3650000,0
3651000,0
3652000,0
3653000,-2.0452378933564948
3654000,-10.045238012565786
3655000,-14.04523807217043
3656000,-30.04523831058901
3657000,-54.04523866821688
3658000,-90.04523920465867
3659000,-142.04523997951907
3660000,-198.0452408139841
3661000,-214.04524105240267
3662000,-182.04524057556551
3663000,-126.04523974110047
3664000,-74.04523896624009
3665000,-38.0452384297983
3666000,-14.04523807217043
3667000,0
3668000,0
3669000,7.301484153916895
3670000,11.301484213521537
3671000,15.301484273126182
3672000,31.30148451154476
3673000,39.301484630754054
3674000,47.30148474996334
3675000,59.301484928777285
3676000,63.30148498838193
3677000,67.30148504798657
3678000,63.30148498838193
3679000,59.301484928777285
3680000,43.3014846903587
3681000,23.30148439233547
3682000,3.30148409431225
3683000,-6.0452379529611395
3684000,-26.045238250984365
3685000,-42.04523848940295
3686000,-54.04523866821688
3687000,-66.0452388470308
3688000,-82.04523908544938
3689000,-102.0452393834726
3690000,-134.04523986030978
3691000,-174.04524045635623
3692000,-198.0452408139841
3693000,-190.0452406947748
3694000,-138.04523991991442
3695000,-70.04523890663545
3696000,-14.04523807217043
3697000,11.301484213521537
3698000,39.301484630754054
3699000,59.301484928777285
3700000,63.30148498838193
3701000,63.30148498838193
3702000,63.30148498838193
3703000,63.30148498838193
3704000,63.30148498838193
3705000,63.30148498838193
3706000,63.30148498838193
3707000,67.30148504798657
3708000,71.30148510759122
3709000,75.30148516719586
3710000,75.30148516719586
3711000,67.30148504798657
3712000,59.301484928777285
3713000,43.3014846903587
3714000,27.301484451940116
3715000,3.30148409431225
3716000,-2.0452378933564948
3717000,-18.045238131775076
3718000,-26.045238250984365
3719000,-30.04523831058901
3720000,-26.045238250984365
3721000,-22.04523819137972
3722000,-22.04523819137972
3723000,-26.045238250984365
3724000,-38.0452384297983
3725000,-58.04523872782151
3726000,-86.04523914505403
3727000,-134.04523986030978
3728000,-174.04524045635623
3729000,-206.04524093319338
3730000,-214.04524105240267
3731000,-206.04524093319338
3732000,-202.04524087358874
3733000,-198.0452408139841
3734000,-202.04524087358874
3735000,-202.04524087358874
3736000,-190.0452406947748
3737000,-166.04524033714694
3738000,-142.04523997951907
3739000,-122.04523968149583
3740000,-110.0452395026819
3741000,-114.04523956228654
3742000,-130.04523980070513
3743000,-154.045240158333
3744000,-162.0452402775423
3745000,-158.04524021793765
3746000,-130.04523980070513
3747000,-102.0452393834726
3748000,-86.04523914505403
3749000,-78.04523902584474
3750000,-86.04523914505403
3751000,-114.04523956228654
3752000,-138.04523991991442
3753000,-142.04523997951907
3754000,-126.04523974110047
3755000,-98.04523932386796
3756000,-70.04523890663545
3757000,-54.04523866821688
3758000,-46.04523854900759
3759000,-42.04523848940295
3760000,-50.04523860861224
3761000,-54.04523866821688
3762000,-58.04523872782151
3763000,-58.04523872782151
3764000,-50.04523860861224
3765000,-26.045238250984365
3766000,0
3767000,39.301484630754054
3768000,83.30148528640515
3769000,115.30148576324231
3770000,131.3014860016609
3771000,147.30148624007947
3772000,155.30148635928876
3773000,155.30148635928876
3774000,155.30148635928876
3775000,151.30148629968411
3776000,151.30148629968411
3777000,151.30148629968411
3778000,143.30148618047483
3779000,143.30148618047483
3780000,143.30148618047483
3781000,135.30148606126554
3782000,131.3014860016609
3783000,127.30148594205625
3784000,123.3014858824516
3785000,111.30148570363767
3786000,91.30148540561444
3787000,71.30148510759122
3788000,35.30148457114941
3789000,0
3790000,-38.0452384297983
3791000,-78.04523902584474
3792000,-110.0452395026819
3793000,-134.04523986030978
3794000,-146.0452400391237
3795000,-154.045240158333
3796000,-162.0452402775423
3797000,-170.04524039675158
3798000,-162.0452402775423
3799000,-122.04523968149583
3800000,-54.04523866821688
3801000,7.301484153916895
3802000,55.30148486917263
3803000,91.30148540561444
3804000,115.30148576324231
3805000,127.30148594205625
3806000,131.3014860016609
3807000,131.3014860016609
3808000,131.3014860016609
3809000,127.30148594205625
3810000,127.30148594205625
3811000,123.3014858824516
3812000,119.30148582284696
3813000,115.30148576324231
3814000,115.30148576324231
3815000,107.30148564403302
3816000,99.30148552482373
3817000,87.3014853460098
3818000,67.30148504798657
3819000,35.30148457114941
3820000,-2.0452378933564948
3821000,-66.0452388470308
3822000,-122.04523968149583
3823000,-162.0452402775423
3824000,-178.04524051596087
3825000,-170.04524039675158
3826000,-158.04524021793765
3827000,-142.04523997951907
3828000,-126.04523974110047
3829000,-110.0452395026819
3830000,-90.04523920465867
3831000,-58.04523872782151
3832000,-18.045238131775076
3833000,7.301484153916895
3834000,47.30148474996334
3835000,79.30148522680051
3836000,99.30148552482373
3837000,111.30148570363767
3838000,123.3014858824516
3839000,123.3014858824516
3840000,123.3014858824516
3841000,119.30148582284696
3842000,115.30148576324231
3843000,115.30148576324231
3844000,115.30148576324231
3845000,111.30148570363767
3846000,111.30148570363767
3847000,107.30148564403302
3848000,103.30148558442838
3849000,103.30148558442838
3850000,99.30148552482373
3851000,95.30148546521909
3852000,91.30148540561444
3853000,83.30148528640515
3854000,71.30148510759122
3855000,55.30148486917263
3856000,47.30148474996334
3857000,39.301484630754054
3858000,35.30148457114941
3859000,31.30148451154476
3860000,39.301484630754054
3861000,43.3014846903587
3862000,51.30148480956799
3863000,55.30148486917263
3864000,55.30148486917263
3865000,59.301484928777285
3866000,51.30148480956799
3867000,43.3014846903587
3868000,31.30148451154476
3869000,11.301484213521537
3870000,0
3871000,-18.045238131775076
3872000,-34.04523837019366
3873000,-34.04523837019366
3874000,-30.04523831058901
3875000,-14.04523807217043
3876000,0
3877000,15.301484273126182
3878000,35.30148457114941
3879000,51.30148480956799
3880000,63.30148498838193
3881000,67.30148504798657
3882000,71.30148510759122
3883000,71.30148510759122
3884000,67.30148504798657
3885000,67.30148504798657
3886000,63.30148498838193
3887000,63.30148498838193
3888000,59.301484928777285
3889000,59.301484928777285
3890000,59.301484928777285
3891000,59.301484928777285
3892000,59.301484928777285
3893000,59.301484928777285
3894000,59.301484928777285
3895000,47.30148474996334
3896000,39.301484630754054
3897000,31.30148451154476
3898000,23.30148439233547
3899000,15.301484273126182
3900000,11.301484213521537
3901000,7.301484153916895
3902000,7.301484153916895
3903000,7.301484153916895
3904000,7.301484153916895
3905000,7.301484153916895
3906000,3.30148409431225
3907000,0
3908000,-22.04523819137972
3909000,-66.0452388470308
3910000,-130.04523980070513
3911000,-190.0452406947748
3912000,-190.0452406947748
3913000,-142.04523997951907
3914000,-82.04523908544938
3915000,-42.04523848940295
3916000,-14.04523807217043
3917000,0
3918000,0
3919000,3.30148409431225
3920000,11.301484213521537
3921000,15.301484273126182
3922000,23.30148439233547
3923000,35.30148457114941
3924000,47.30148474996334
3925000,59.301484928777285
3926000,63.30148498838193
3927000,63.30148498838193
3928000,59.301484928777285
3929000,51.30148480956799
3930000,39.301484630754054
3931000,23.30148439233547
3932000,7.301484153916895
3933000,0
3934000,-2.0452378933564948
3935000,-2.0452378933564948
3936000,-6.0452379529611395
3937000,-10.045238012565786
3938000,-18.045238131775076
3939000,-34.04523837019366
3940000,-62.04523878742616
3941000,-106.04523944307725
3942000,-166.04524033714694
3943000,-198.0452408139841
3944000,-170.04524039675158
3945000,-106.04523944307725
3946000,-42.04523848940295
3947000,0
3948000,19.301484332730826
3949000,35.30148457114941
3950000,47.30148474996334
3951000,51.30148480956799
3952000,55.30148486917263
3953000,55.30148486917263
3954000,55.30148486917263
3955000,55.30148486917263
3956000,59.301484928777285
3957000,63.30148498838193
3958000,63.30148498838193
3959000,67.30148504798657
3960000,63.30148498838193
3961000,59.301484928777285
3962000,51.30148480956799
3963000,39.301484630754054
3964000,31.30148451154476
3965000,15.301484273126182
3966000,7.301484153916895
3967000,3.30148409431225
3968000,3.30148409431225
3969000,7.301484153916895
3970000,7.301484153916895
3971000,7.301484153916895
3972000,7.301484153916895
3973000,0
3974000,0
3975000,-14.04523807217043
3976000,-42.04523848940295
3977000,-86.04523914505403
3978000,-138.04523991991442
3979000,-186.04524063517016
3980000,-214.04524105240267
3981000,-222.04524117161196
3982000,-218.04524111200732
3983000,-214.04524105240267
3984000,-214.04524105240267
3985000,-214.04524105240267
3986000,-218.04524111200732
3987000,-210.04524099279803
3988000,-190.0452406947748
3989000,-178.04524051596087
3990000,-166.04524033714694
3991000,-170.04524039675158
3992000,-178.04524051596087
3993000,-186.04524063517016
3994000,-182.04524057556551
3995000,-182.04524057556551
3996000,-166.04524033714694
3997000,-158.04524021793765
3998000,-154.045240158333
3999000,-158.04524021793765
4000000,-162.0452402775423
4001000,-158.04524021793765
4002000,-134.04523986030978
4003000,-90.04523920465867
4004000,-38.0452384297983
4005000,0
4006000,19.301484332730826
4007000,35.30148457114941
4008000,39.301484630754054
4009000,31.30148451154476
4010000,11.301484213521537
4011000,0
4012000,-18.045238131775076
4013000,-34.04523837019366
4014000,-42.04523848940295
4015000,-30.04523831058901
4016000,-10.045238012565786
4017000,11.301484213521537
4018000,51.30148480956799
4019000,83.30148528640515
4020000,103.30148558442838
4021000,119.30148582284696
4022000,131.3014860016609
4023000,135.30148606126554
4024000,135.30148606126554
4025000,135.30148606126554
4026000,135.30148606126554
4027000,127.30148594205625
4028000,127.30148594205625
4029000,127.30148594205625
4030000,123.3014858824516
4031000,119.30148582284696
4032000,119.30148582284696
4033000,111.30148570363767
4034000,99.30148552482373
4035000,83.30148528640515
4036000,47.30148474996334
4037000,7.301484153916895
4038000,-38.0452384297983
4039000,-98.04523932386796
4040000,-146.0452400391237
4041000,-174.04524045635623
4042000,-186.04524063517016
4043000,-186.04524063517016
4044000,-186.04524063517016
4045000,-186.04524063517016
4046000,-182.04524057556551
4047000,-178.04524051596087
4048000,-166.04524033714694
4049000,-134.04523986030978
4050000,-74.04523896624009
4051000,-10.045238012565786
4052000,39.301484630754054
4053000,83.30148528640515
4054000,111.30148570363767
4055000,123.3014858824516
4056000,131.3014860016609
4057000,139.30148612087018
4058000,135.30148606126554
4059000,135.30148606126554
4060000,131.3014860016609
4061000,127.30148594205625
4062000,127.30148594205625
4063000,127.30148594205625
4064000,115.30148576324231
4065000,111.30148570363767
4066000,99.30148552482373
4067000,83.30148528640515
4068000,47.30148474996334
4069000,0
4070000,-58.04523872782151
4071000,-126.04523974110047
4072000,-154.045240158333
4073000,-146.0452400391237
4074000,-122.04523968149583
4075000,-102.0452393834726
4076000,-90.04523920465867
4077000,-90.04523920465867
4078000,-86.04523914505403
4079000,-90.04523920465867
4080000,-82.04523908544938
4081000,-66.0452388470308
4082000,-30.04523831058901
4083000,0
4084000,35.30148457114941
4085000,67.30148504798657
4086000,95.30148546521909
4087000,111.30148570363767
4088000,119.30148582284696
4089000,123.3014858824516
4090000,119.30148582284696
4091000,119.30148582284696
4092000,119.30148582284696
4093000,115.30148576324231
4094000,115.30148576324231
4095000,115.30148576324231
4096000,111.30148570363767
4097000,107.30148564403302
4098000,107.30148564403302
4099000,103.30148558442838
4100000,99.30148552482373
4101000,95.30148546521909
4102000,87.3014853460098
4103000,75.30148516719586
4104000,59.301484928777285
4105000,47.30148474996334
4106000,31.30148451154476
4107000,19.301484332730826
4108000,15.301484273126182
4109000,23.30148439233547
4110000,35.30148457114941
4111000,47.30148474996334
4112000,55.30148486917263
4113000,63.30148498838193
4114000,63.30148498838193
4115000,63.30148498838193
4116000,67.30148504798657
4117000,55.30148486917263
4118000,51.30148480956799
4119000,43.3014846903587
4120000,31.30148451154476
4121000,11.301484213521537
4122000,7.301484153916895
4123000,0
4124000,0
4125000,7.301484153916895
4126000,19.301484332730826
4127000,31.30148451154476
4128000,43.3014846903587
4129000,51.30148480956799
4130000,63.30148498838193
4131000,63.30148498838193
4132000,67.30148504798657
4133000,63.30148498838193
4134000,63.30148498838193
4135000,59.301484928777285
4136000,55.30148486917263
4137000,51.30148480956799
4138000,51.30148480956799
4139000,47.30148474996334
4140000,51.30148480956799
4141000,55.30148486917263
4142000,55.30148486917263
4143000,59.301484928777285
4144000,55.30148486917263
4145000,51.30148480956799
4146000,39.301484630754054
4147000,23.30148439233547
4148000,7.301484153916895
4149000,0
4150000,-10.045238012565786
4151000,-18.045238131775076
4152000,-18.045238131775076
4153000,-14.04523807217043
4154000,-14.04523807217043
4155000,-10.045238012565786
4156000,-18.045238131775076
4157000,-38.0452384297983
4158000,-70.04523890663545
4159000,-118.04523962189118
4160000,-178.04524051596087
4161000,-206.04524093319338
4162000,-178.04524051596087
4163000,-118.04523962189118
4164000,-70.04523890663545
4165000,-30.04523831058901
4166000,-2.0452378933564948
4167000,0
4168000,0
4169000,0
4170000,0
4171000,0
4172000,11.301484213521537
4173000,19.301484332730826
4174000,35.30148457114941
4175000,51.30148480956799
4176000,63.30148498838193
4177000,67.30148504798657
4178000,67.30148504798657
4179000,55.30148486917263
4180000,39.301484630754054
4181000,15.301484273126182
4182000,0
4183000,-18.045238131775076
4184000,-38.0452384297983
4185000,-46.04523854900759
4186000,-54.04523866821688
4187000,-58.04523872782151
4188000,-74.04523896624009
4189000,-90.04523920465867
4190000,-122.04523968149583
4191000,-166.04524033714694
4192000,-194.04524075437945
4193000,-178.04524051596087
4194000,-122.04523968149583
4195000,-50.04523860861224
4196000,0
4197000,27.301484451940116
4198000,47.30148474996334
4199000,59.301484928777285
4200000,67.30148504798657
4201000,63.30148498838193
4202000,63.30148498838193
4203000,59.301484928777285
4204000,59.301484928777285
4205000,59.301484928777285
4206000,59.301484928777285
4207000,63.30148498838193
4208000,71.30148510759122
4209000,71.30148510759122
4210000,75.30148516719586
4211000,67.30148504798657
4212000,59.301484928777285
4213000,47.30148474996334
4214000,27.301484451940116
4215000,7.301484153916895
4216000,0
4217000,-14.04523807217043
4218000,-14.04523807217043
4219000,-10.045238012565786
4220000,-6.0452379529611395
4221000,0
4222000,0
4223000,-2.0452378933564948
4224000,-14.04523807217043
4225000,-46.04523854900759
4226000,-86.04523914505403
4227000,-138.04523991991442
4228000,-182.04524057556551
4229000,-206.04524093319338
4230000,-206.04524093319338
4231000,-202.04524087358874
4232000,-198.0452408139841
4233000,-198.0452408139841
4234000,-202.04524087358874
4235000,-202.04524087358874
4236000,-198.0452408139841
4237000,-182.04524057556551
4238000,-162.0452402775423
4239000,-142.04523997951907
4240000,-134.04523986030978
4241000,-138.04523991991442
4242000,-146.0452400391237
4243000,-162.0452402775423
4244000,-170.04524039675158
4245000,-154.045240158333
4246000,-122.04523968149583
4247000,-98.04523932386796
4248000,-90.04523920465867
4249000,-90.04523920465867
4250000,-106.04523944307725
4251000,-134.04523986030978
4252000,-142.04523997951907
4253000,-134.04523986030978
4254000,-102.0452393834726
4255000,-66.0452388470308
4256000,-38.0452384297983
4257000,-18.045238131775076
4258000,-10.045238012565786
4259000,-10.045238012565786
4260000,-14.04523807217043
4261000,-26.045238250984365
4262000,-38.0452384297983
4263000,-42.04523848940295
4264000,-34.04523837019366
4265000,-18.045238131775076
4266000,0
4267000,35.30148457114941
4268000,71.30148510759122
4269000,99.30148552482373
4270000,123.3014858824516
4271000,139.30148612087018
4272000,147.30148624007947
4273000,147.30148624007947
4274000,147.30148624007947
4275000,147.30148624007947
4276000,143.30148618047483
4277000,143.30148618047483
4278000,139.30148612087018
4279000,131.3014860016609
4280000,135.30148606126554
4281000,131.3014860016609
4282000,131.3014860016609
4283000,127.30148594205625
4284000,115.30148576324231
4285000,111.30148570363767
4286000,91.30148540561444
4287000,67.30148504798657
4288000,31.30148451154476
4289000,0
4290000,-50.04523860861224
4291000,-94.04523926426332
4292000,-134.04523986030978
4293000,-158.04524021793765
4294000,-170.04524039675158
4295000,-174.04524045635623
4296000,-178.04524051596087
4297000,-174.04524045635623
4298000,-166.04524033714694
4299000,-122.04523968149583
4300000,-58.04523872782151
4301000,0
4302000,59.301484928777285
4303000,91.30148540561444
4304000,111.30148570363767
4305000,127.30148594205625
4306000,131.3014860016609
4307000,131.3014860016609
4308000,131.3014860016609
4309000,131.3014860016609
4310000,127.30148594205625
4311000,123.3014858824516
4312000,123.3014858824516
4313000,115.30148576324231
4314000,115.30148576324231
4315000,111.30148570363767
4316000,103.30148558442838
4317000,91.30148540561444
4318000,75.30148516719586
4319000,47.30148474996334
4320000,0
4321000,-50.04523860861224
4322000,-114.04523956228654
4323000,-162.0452402775423
4324000,-178.04524051596087
4325000,-178.04524051596087
4326000,-170.04524039675158
4327000,-158.04524021793765
4328000,-146.0452400391237
4329000,-134.04523986030978
4330000,-114.04523956228654
4331000,-82.04523908544938
4332000,-38.0452384297983
4333000,0
4334000,43.3014846903587
4335000,79.30148522680051
4336000,99.30148552482373
4337000,115.30148576324231
4338000,123.3014858824516
4339000,119.30148582284696
4340000,127.30148594205625
4341000,123.3014858824516
4342000,119.30148582284696
4343000,115.30148576324231
4344000,115.30148576324231
4345000,111.30148570363767
4346000,107.30148564403302
4347000,103.30148558442838
4348000,103.30148558442838
4349000,103.30148558442838
4350000,99.30148552482373
4351000,95.30148546521909
4352000,91.30148540561444
4353000,79.30148522680051
4354000,71.30148510759122
4355000,59.301484928777285
4356000,51.30148480956799
4357000,43.3014846903587
4358000,39.301484630754054
4359000,43.3014846903587
4360000,47.30148474996334
4361000,55.30148486917263
4362000,59.301484928777285
4363000,63.30148498838193
4364000,63.30148498838193
4365000,63.30148498838193
4366000,55.30148486917263
4367000,51.30148480956799
4368000,35.30148457114941
4369000,19.301484332730826
4370000,0
4371000,-2.0452378933564948
4372000,-18.045238131775076
4373000,-22.04523819137972
4374000,-18.045238131775076
4375000,-2.0452378933564948
4376000,3.30148409431225
4377000,23.30148439233547
4378000,43.3014846903587
4379000,51.30148480956799
4380000,63.30148498838193
4381000,63.30148498838193
4382000,67.30148504798657
4383000,67.30148504798657
4384000,67.30148504798657
4385000,63.30148498838193
4386000,63.30148498838193
4387000,55.30148486917263
4388000,55.30148486917263
4389000,55.30148486917263
4390000,59.301484928777285
4391000,55.30148486917263
4392000,59.301484928777285
4393000,59.301484928777285
4394000,51.30148480956799
4395000,47.30148474996334
4396000,35.30148457114941
4397000,27.301484451940116
4398000,19.301484332730826
4399000,11.301484213521537
4400000,7.301484153916895
4401000,3.30148409431225
4402000,3.30148409431225
4403000,3.30148409431225
4404000,3.30148409431225
4405000,0
4406000,0
4407000,-10.045238012565786
4408000,-38.0452384297983
4409000,-86.04523914505403
4410000,-150.04524009872836
4411000,-198.0452408139841
4412000,-190.0452406947748
4413000,-138.04523991991442
4414000,-78.04523902584474
4415000,-34.04523837019366
4416000,-10.045238012565786
4417000,0
4418000,3.30148409431225
4419000,7.301484153916895
4420000,11.301484213521537
4421000,15.301484273126182
4422000,23.30148439233547
4423000,35.30148457114941
4424000,43.3014846903587
4425000,55.30148486917263
4426000,59.301484928777285
4427000,59.301484928777285
4428000,51.30148480956799
4429000,51.30148480956799
4430000,39.301484630754054
4431000,19.301484332730826
4432000,7.301484153916895
4433000,0
4434000,0
4435000,-2.0452378933564948
4436000,-6.0452379529611395
4437000,-6.0452379529611395
4438000,-14.04523807217043
4439000,-22.04523819137972
4440000,-54.04523866821688
4441000,-102.0452393834726
4442000,-162.0452402775423
4443000,-194.04524075437945
4444000,-162.0452402775423
4445000,-90.04523920465867
4446000,-26.045238250984365
4447000,3.30148409431225
4448000,27.301484451940116
4449000,43.3014846903587
4450000,51.30148480956799
4451000,55.30148486917263
4452000,55.30148486917263
4453000,55.30148486917263
4454000,55.30148486917263
4455000,55.30148486917263
4456000,55.30148486917263
4457000,59.301484928777285
4458000,59.301484928777285
4459000,63.30148498838193
4460000,59.301484928777285
4461000,55.30148486917263
4462000,43.3014846903587
4463000,31.30148451154476
4464000,15.301484273126182
4465000,7.301484153916895
4466000,0
4467000,0
4468000,0
4469000,7.301484153916895
4470000,11.301484213521537
4471000,15.301484273126182
4472000,15.301484273126182
4473000,7.301484153916895
4474000,0
4475000,-6.0452379529611395
4476000,-38.0452384297983
4477000,-86.04523914505403
4478000,-142.04523997951907
4479000,-190.0452406947748
4480000,-218.04524111200732
4481000,-222.04524117161196
4482000,-218.04524111200732
4483000,-210.04524099279803
4484000,-214.04524105240267
4485000,-218.04524111200732
4486000,-218.04524111200732
4487000,-214.04524105240267
4488000,-198.0452408139841
4489000,-194.04524075437945
4490000,-186.04524063517016
4491000,-186.04524063517016
4492000,-190.0452406947748
4493000,-190.0452406947748
4494000,-182.04524057556551
4495000,-158.04524021793765
4496000,-142.04523997951907
4497000,-130.04523980070513
4498000,-130.04523980070513
4499000,-138.04523991991442
4500000,-154.045240158333
4501000,-158.04524021793765
4502000,-134.04523986030978
4503000,-90.04523920465867
4504000,-38.0452384297983
4505000,0
4506000,15.301484273126182
4507000,31.30148451154476
4508000,31.30148451154476
4509000,27.301484451940116
4510000,11.301484213521537
4511000,0
4512000,-10.045238012565786
4513000,-22.04523819137972
4514000,-26.045238250984365
4515000,-14.04523807217043
4516000,0
4517000,23.30148439233547
4518000,55.30148486917263
4519000,83.30148528640515
4520000,103.30148558442838
4521000,123.3014858824516
4522000,127.30148594205625
4523000,131.3014860016609
4524000,131.3014860016609
4525000,131.3014860016609
4526000,127.30148594205625
4527000,127.30148594205625
4528000,123.3014858824516
4529000,123.3014858824516
4530000,119.30148582284696
4531000,115.30148576324231
4532000,115.30148576324231
4533000,111.30148570363767
4534000,103.30148558442838
4535000,87.3014853460098
4536000,59.301484928777285
4537000,19.301484332730826
4538000,-14.04523807217043
4539000,-70.04523890663545
4540000,-122.04523968149583
4541000,-158.04524021793765
4542000,-178.04524051596087
4543000,-186.04524063517016
4544000,-190.0452406947748
4545000,-190.0452406947748
4546000,-190.0452406947748
4547000,-182.04524057556551
4548000,-162.0452402775423
4549000,-126.04523974110047
4550000,-66.0452388470308
4551000,-2.0452378933564948
4552000,39.301484630754054
4553000,79.30148522680051
4554000,107.30148564403302
4555000,123.3014858824516
4556000,127.30148594205625
4557000,131.3014860016609
4558000,127.30148594205625
4559000,127.30148594205625
4560000,123.3014858824516
4561000,119.30148582284696
4562000,119.30148582284696
4563000,111.30148570363767
4564000,107.30148564403302
4565000,103.30148558442838
4566000,95.30148546521909
4567000,79.30148522680051
4568000,51.30148480956799
4569000,7.301484153916895
4570000,-38.0452384297983
4571000,-102.0452393834726
4572000,-154.045240158333
4573000,-166.04524033714694
4574000,-150.04524009872836
4575000,-130.04523980070513
4576000,-114.04523956228654
4577000,-106.04523944307725
4578000,-102.0452393834726
4579000,-106.04523944307725
4580000,-98.04523932386796
4581000,-82.04523908544938
4582000,-54.04523866821688
4583000,-10.045238012565786
4584000,19.301484332730826
4585000,59.301484928777285
4586000,87.3014853460098
4587000,107.30148564403302
4588000,115.30148576324231
4589000,119.30148582284696
4590000,123.3014858824516
4591000,119.30148582284696
4592000,119.30148582284696
4593000,115.30148576324231
4594000,115.30148576324231
4595000,115.30148576324231
4596000,111.30148570363767
4597000,107.30148564403302
4598000,107.30148564403302
4599000,103.30148558442838
4600000,99.30148552482373
4601000,95.30148546521909
4602000,83.30148528640515
4603000,71.30148510759122
4604000,51.30148480956799
4605000,31.30148451154476
4606000,15.301484273126182
4607000,7.301484153916895
4608000,7.301484153916895
4609000,19.301484332730826
4610000,31.30148451154476
4611000,47.30148474996334
4612000,59.301484928777285
4613000,67.30148504798657
4614000,71.30148510759122
4615000,67.30148504798657
4616000,67.30148504798657
4617000,63.30148498838193
4618000,55.30148486917263
4619000,43.3014846903587
4620000,27.301484451940116
4621000,15.301484273126182
4622000,3.30148409431225
4623000,0
4624000,0
4625000,11.301484213521537
4626000,23.30148439233547
4627000,35.30148457114941
4628000,51.30148480956799
4629000,59.301484928777285
4630000,63.30148498838193
4631000,67.30148504798657
4632000,67.30148504798657
4633000,67.30148504798657
4634000,59.301484928777285
4635000,59.301484928777285
4636000,51.30148480956799
4637000,47.30148474996334
4638000,47.30148474996334
4639000,47.30148474996334
4640000,47.30148474996334
4641000,51.30148480956799
4642000,55.30148486917263
4643000,55.30148486917263
4644000,51.30148480956799
4645000,47.30148474996334
4646000,39.301484630754054
4647000,27.301484451940116
4648000,11.301484213521537
4649000,3.30148409431225
4650000,0
4651000,-2.0452378933564948
4652000,-6.0452379529611395
4653000,-6.0452379529611395
4654000,-6.0452379529611395
4655000,-10.045238012565786
4656000,-30.04523831058901
4657000,-50.04523860861224
4658000,-86.04523914505403
4659000,-146.0452400391237
4660000,-194.04524075437945
4661000,-206.04524093319338
4662000,-174.04524045635623
4663000,-118.04523962189118
4664000,-66.0452388470308
4665000,-34.04523837019366
4666000,-2.0452378933564948
4667000,0
4668000,0
4669000,3.30148409431225
4670000,3.30148409431225
4671000,11.301484213521537
4672000,23.30148439233547
4673000,31.30148451154476
4674000,43.3014846903587
4675000,59.301484928777285
4676000,63.30148498838193
4677000,67.30148504798657
4678000,67.30148504798657
4679000,59.301484928777285
4680000,43.3014846903587
4681000,23.30148439233547
4682000,7.301484153916895
4683000,0
4684000,-18.045238131775076
4685000,-26.045238250984365
4686000,-38.0452384297983
4687000,-50.04523860861224
4688000,-66.0452388470308
4689000,-86.04523914505403
4690000,-126.04523974110047
4691000,-170.04524039675158
4692000,-198.0452408139841
4693000,-182.04524057556551
4694000,-122.04523968149583
4695000,-54.04523866821688
4696000,0
4697000,23.30148439233547
4698000,47.30148474996334
4699000,59.301484928777285
4700000,63.30148498838193
4701000,63.30148498838193
4702000,63.30148498838193
4703000,63.30148498838193
4704000,63.30148498838193
4705000,63.30148498838193
4706000,63.30148498838193
4707000,67.30148504798657
